9947,13118668610755494,https://www.google.co.jp/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=%E3%83%9F%E3%83%AC%E3%83%BC
9948,13118668616285926,https://ja.wikipedia.org/wiki/%E3%82%B8%E3%83%A3%E3%83%B3%EF%BC%9D%E3%83%95%E3%83%A9%E3%83%B3%E3%82%BD%E3%83%AF%E3%83%BB%E3%83%9F%E3%83%AC%E3%83%BC
9949,13118668622053926,https://ja.wikipedia.org/wiki/%E3%82%B8%E3%83%A3%E3%83%B3%EF%BC%9D%E3%83%95%E3%83%A9%E3%83%B3%E3%82%BD%E3%83%AF%E3%83%BB%E3%83%9F%E3%83%AC%E3%83%BC#/media/File:Jean-Fran%C3%A7ois_Millet_(II)_001.jpg
9948,13118668651891926,https://ja.wikipedia.org/wiki/%E3%82%B8%E3%83%A3%E3%83%B3%EF%BC%9D%E3%83%95%E3%83%A9%E3%83%B3%E3%82%BD%E3%83%AF%E3%83%BB%E3%83%9F%E3%83%AC%E3%83%BC
9950,13118668703809358,https://ja.wikipedia.org/wiki/%E3%82%B8%E3%83%A3%E3%83%B3%EF%BC%9D%E3%83%95%E3%83%A9%E3%83%B3%E3%82%BD%E3%83%AF%E3%83%BB%E3%83%9F%E3%83%AC%E3%83%BC#/media/File:Jean-Fran%C3%A7ois_Millet_(II)_002.jpg
9948,13118668865388654,https://ja.wikipedia.org/wiki/%E3%82%B8%E3%83%A3%E3%83%B3%EF%BC%9D%E3%83%95%E3%83%A9%E3%83%B3%E3%82%BD%E3%83%AF%E3%83%BB%E3%83%9F%E3%83%AC%E3%83%BC
9951,13118668977662518,https://ja.wikipedia.org/wiki/%E3%82%B8%E3%83%A3%E3%83%B3%EF%BC%9D%E3%83%95%E3%83%A9%E3%83%B3%E3%82%BD%E3%83%AF%E3%83%BB%E3%83%9F%E3%83%AC%E3%83%BC#/media/File:Jean-Fran%C3%A7ois_Millet_(II)_013.jpg
9948,13118668983481518,https://ja.wikipedia.org/wiki/%E3%82%B8%E3%83%A3%E3%83%B3%EF%BC%9D%E3%83%95%E3%83%A9%E3%83%B3%E3%82%BD%E3%83%AF%E3%83%BB%E3%83%9F%E3%83%AC%E3%83%BC
9952,13118668988781518,https://ja.wikipedia.org/wiki/%E3%82%B8%E3%83%A3%E3%83%B3%EF%BC%9D%E3%83%95%E3%83%A9%E3%83%B3%E3%82%BD%E3%83%AF%E3%83%BB%E3%83%9F%E3%83%AC%E3%83%BC#/media/File:Jean-Fran%C3%A7ois_Millet_(II)_007.jpg
9948,13118668992183518,https://ja.wikipedia.org/wiki/%E3%82%B8%E3%83%A3%E3%83%B3%EF%BC%9D%E3%83%95%E3%83%A9%E3%83%B3%E3%82%BD%E3%83%AF%E3%83%BB%E3%83%9F%E3%83%AC%E3%83%BC
9949,13118669077235950,https://ja.wikipedia.org/wiki/%E3%82%B8%E3%83%A3%E3%83%B3%EF%BC%9D%E3%83%95%E3%83%A9%E3%83%B3%E3%82%BD%E3%83%AF%E3%83%BB%E3%83%9F%E3%83%AC%E3%83%BC#/media/File:Jean-Fran%C3%A7ois_Millet_(II)_001.jpg
9948,13118669169110814,https://ja.wikipedia.org/wiki/%E3%82%B8%E3%83%A3%E3%83%B3%EF%BC%9D%E3%83%95%E3%83%A9%E3%83%B3%E3%82%BD%E3%83%AF%E3%83%BB%E3%83%9F%E3%83%AC%E3%83%BC
9657,13118670476350318,https://www39.atwiki.jp/sekaiju_maze3/pages/110.html
9661,13118671115854638,https://www39.atwiki.jp/sekaiju_maze3/pages/111.html
9651,13118672112438982,https://www39.atwiki.jp/sekaiju_maze3/pages/47.html
9656,13118673293102627,https://www39.atwiki.jp/sekaiju_maze3/pages/46.html
9652,13118674752033995,https://www39.atwiki.jp/sekaiju_maze3/pages/49.html
9672,13118674754677995,https://www39.atwiki.jp/sekaiju_maze3/pages/49.html#skill-3
9659,13118675490890179,https://www39.atwiki.jp/sekaiju_maze3/pages/50.html
9953,13118675503157179,https://www.google.co.jp/search?q=%E9%8E%9A&oq=%E9%8E%9A&aqs=chrome..69i57&sourceid=chrome&ie=UTF-8
9661,13118716535747546,https://www39.atwiki.jp/sekaiju_maze3/pages/111.html
237,13118813105165012,https://www.google.co.jp/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8
9954,13118813106950012,https://www.google.co.jp/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=%E3%81%9F%E3%81%98%E3%82%8D%E3%81%90
9879,13118813587754468,https://plus.google.com/_/notifications/frame?origin=https%3A%2F%2Fwww.youtube.com&source=yt&sourceid=36&hl=ja-JP&jsh=m%3B%2F_%2Fscs%2Fabc-static%2F_%2Fjs%2Fk%3Dgapi.gapi.en.67eqDUukfqs.O%2Fm%3D__features__%2Frt%3Dj%2Fd%3D1%2Frs%3DAHpOoo8OHf8cPYJ8tiz0hBBMUN5_oj6oBg&zx=ds94zycvw0qj#rpctoken=365707763&_methods=setNotificationWidgetSize%2CsetNotificationWidgetHeight%2CsetNotificationText%2ChideNotificationWidget%2CopenSharebox%2ConError%2C_ready%2C_close%2C_open%2C_resizeMe%2C_renderstart&id=I1_1474007044570&parent=https%3A%2F%2Fwww.youtube.com&pfname=
9955,13118813587754468,https://plus.google.com/_/notifications/frame?origin=https%3A%2F%2Fwww.youtube.com&source=yt&sourceid=36&hl=ja-JP&jsh=m%3B%2F_%2Fscs%2Fabc-static%2F_%2Fjs%2Fk%3Dgapi.gapi.en.67eqDUukfqs.O%2Fm%3D__features__%2Frt%3Dj%2Fd%3D1%2Frs%3DAHpOoo8OHf8cPYJ8tiz0hBBMUN5_oj6oBg&zx=ww1dmacj8hf7#rpctoken=365707763&_methods=setNotificationWidgetSize%2CsetNotificationWidgetHeight%2CsetNotificationText%2ChideNotificationWidget%2CopenSharebox%2ConError%2C_ready%2C_close%2C_open%2C_resizeMe%2C_renderstart&id=I1_1474007044570&parent=https%3A%2F%2Fwww.youtube.com&pfname=
237,13118823917542209,https://www.google.co.jp/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8
9956,13118823919686209,https://www.google.co.jp/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=%E5%B8%B3
9957,13118823924211209,https://www.google.co.jp/search?q=%E5%B8%B3&espv=2&biw=1206&bih=788&source=lnms&tbm=isch&sa=X&ved=0ahUKEwjm9tX3np3PAhWTQpQKHYV4Dw4Q_AUIBigB
9958,13118823927847209,https://www.google.co.jp/search?q=%E5%B8%B3&espv=2&biw=1206&bih=788&source=lnms&sa=X&ved=0ahUKEwi7mqD6np3PAhWIpJQKHcHRAy4Q_AUIBygA&dpr=1
237,13118823942181209,https://www.google.co.jp/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8
9959,13118823943987209,https://www.google.co.jp/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=%E9%99%BD%E7%82%8E
9960,13118823947324209,https://www.google.co.jp/search?q=%E9%99%BD%E7%82%8E&espv=2&biw=1206&bih=788&site=webhp&source=lnms&tbm=isch&sa=X&ved=0ahUKEwjClLqDn53PAhXMmpQKHURxC1cQ_AUIBigB
9961,13118823964290209,https://www.google.co.jp/search?q=%E9%99%BD%E7%82%8E&espv=2&biw=1206&bih=788&site=webhp&source=lnms&tbm=isch&sa=X&ved=0ahUKEwjClLqDn53PAhXMmpQKHURxC1cQ_AUIBigB#imgrc=tUWQ5s3d8igbVM%3A
9962,13118823968174209,https://www.google.co.jp/search?q=%E9%99%BD%E7%82%8E&espv=2&biw=1206&bih=788&site=webhp&source=lnms&tbm=isch&sa=X&ved=0ahUKEwjClLqDn53PAhXMmpQKHURxC1cQ_AUIBigB#imgrc=_
9963,13118823977851641,https://www.google.co.jp/search?q=%E9%99%BD%E7%82%8E&espv=2&biw=1206&bih=788&site=webhp&source=lnms&sa=X&ved=0ahUKEwjp4KOFn53PAhXEGZQKHRAWA2UQ_AUIBygA&dpr=1
9964,13118823980507641,https://ja.wikipedia.org/wiki/%E9%99%BD%E7%82%8E_(%E6%B0%97%E8%B1%A1%E7%8F%BE%E8%B1%A1)
9659,13118829998636842,https://www39.atwiki.jp/sekaiju_maze3/pages/50.html
9660,13118833741612639,https://www39.atwiki.jp/sekaiju_maze3/pages/48.html
9651,13118834816935415,https://www39.atwiki.jp/sekaiju_maze3/pages/47.html
9965,13118834827105415,https://www39.atwiki.jp/sekaiju_maze3/pages/47.html#skill-7
9656,13118835297624871,https://www39.atwiki.jp/sekaiju_maze3/pages/46.html
9966,13118835306794871,https://www39.atwiki.jp/sekaiju_maze3/pages/46.html#skill-16
9661,13118835465647167,https://www39.atwiki.jp/sekaiju_maze3/pages/111.html
9656,13118835577530031,https://www39.atwiki.jp/sekaiju_maze3/pages/46.html
9966,13118835588921031,https://www39.atwiki.jp/sekaiju_maze3/pages/46.html#skill-16
9660,13118835708982895,https://www39.atwiki.jp/sekaiju_maze3/pages/48.html
9657,13118842960270198,https://www39.atwiki.jp/sekaiju_maze3/pages/110.html
9659,13118843608372951,https://www39.atwiki.jp/sekaiju_maze3/pages/50.html
9711,13118843613734951,https://www39.atwiki.jp/sekaiju_maze3/pages/50.html#skill-13
9656,13118844103288407,https://www39.atwiki.jp/sekaiju_maze3/pages/46.html
9652,13118844801252591,https://www39.atwiki.jp/sekaiju_maze3/pages/49.html
9967,13118844807714591,https://www39.atwiki.jp/sekaiju_maze3/pages/49.html#skill-16
9661,13118846195129527,https://www39.atwiki.jp/sekaiju_maze3/pages/111.html
9946,13118846201139527,https://www39.atwiki.jp/sekaiju_maze3/pages/111.html#skill-17
9659,13118849212135128,https://www39.atwiki.jp/sekaiju_maze3/pages/50.html
9745,13118849224292128,https://www39.atwiki.jp/sekaiju_maze3/pages/50.html#skill-14
9661,13118849243708560,https://www39.atwiki.jp/sekaiju_maze3/pages/111.html
9658,13118850918565657,https://www39.atwiki.jp/sekaiju_maze3/pages/52.html
9713,13118850933036657,https://www39.atwiki.jp/sekaiju_maze3/pages/52.html#skill-5
9659,13118851761410706,https://www39.atwiki.jp/sekaiju_maze3/pages/50.html
9661,13118851787472706,https://www39.atwiki.jp/sekaiju_maze3/pages/111.html
9946,13118851794862706,https://www39.atwiki.jp/sekaiju_maze3/pages/111.html#skill-17
9652,13118868422336406,https://www39.atwiki.jp/sekaiju_maze3/pages/49.html
9820,13118868429193406,https://www39.atwiki.jp/sekaiju_maze3/pages/49.html#skill-13
9660,13118868748141998,https://www39.atwiki.jp/sekaiju_maze3/pages/48.html
9854,13118868776052998,https://www39.atwiki.jp/sekaiju_maze3/pages/48.html#skill-10
9955,13118892224024000,https://plus.google.com/_/notifications/frame?origin=https%3A%2F%2Fwww.youtube.com&source=yt&sourceid=36&hl=ja-JP&jsh=m%3B%2F_%2Fscs%2Fabc-static%2F_%2Fjs%2Fk%3Dgapi.gapi.en.67eqDUukfqs.O%2Fm%3D__features__%2Frt%3Dj%2Fd%3D1%2Frs%3DAHpOoo8OHf8cPYJ8tiz0hBBMUN5_oj6oBg&zx=ww1dmacj8hf7#rpctoken=365707763&_methods=setNotificationWidgetSize%2CsetNotificationWidgetHeight%2CsetNotificationText%2ChideNotificationWidget%2CopenSharebox%2ConError%2C_ready%2C_close%2C_open%2C_resizeMe%2C_renderstart&id=I1_1474007044570&parent=https%3A%2F%2Fwww.youtube.com&pfname=
9968,13118892224024000,https://plus.google.com/_/notifications/frame?origin=https%3A%2F%2Fwww.youtube.com&source=yt&sourceid=36&hl=ja-JP&jsh=m%3B%2F_%2Fscs%2Fabc-static%2F_%2Fjs%2Fk%3Dgapi.gapi.en.67eqDUukfqs.O%2Fm%3D__features__%2Frt%3Dj%2Fd%3D1%2Frs%3DAHpOoo8OHf8cPYJ8tiz0hBBMUN5_oj6oBg&zx=ahq2b03m0t00#rpctoken=365707763&_methods=setNotificationWidgetSize%2CsetNotificationWidgetHeight%2CsetNotificationText%2ChideNotificationWidget%2CopenSharebox%2ConError%2C_ready%2C_close%2C_open%2C_resizeMe%2C_renderstart&id=I1_1474007044570&parent=https%3A%2F%2Fwww.youtube.com&pfname=
237,13118918677763124,https://www.google.co.jp/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8
9969,13118918687225124,https://www.google.co.jp/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=%E6%9C%A8
9970,13118918689311124,https://ja.wikipedia.org/wiki/%E6%9C%A8
9971,13118918698046124,https://ja.wikipedia.org/w/index.php?search=%E8%87%BC&title=%E7%89%B9%E5%88%A5%3A%E6%A4%9C%E7%B4%A2&go=%E8%A1%A8%E7%A4%BA
9972,13118918698046124,https://ja.wikipedia.org/wiki/%E8%87%BC
9973,13118918736027557,https://www.google.co.jp/search?q=%E6%9D%B5&oq=%E6%9D%B5&aqs=chrome..69i57&sourceid=chrome&ie=UTF-8
9974,13118918739326557,https://ja.wikipedia.org/wiki/%E6%9D%B5
9975,13118918744953557,https://ja.wikipedia.org/wiki/%E6%9D%B5#/media/File:Making_fufu_Democratic_Republic_Congo.jpg
9974,13118918753753557,https://ja.wikipedia.org/wiki/%E6%9D%B5
237,13118922753695506,https://www.google.co.jp/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8
9976,13118922756680506,https://www.google.co.jp/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=%E3%81%84%E3%81%AA%E3%81%99%20%E6%BC%A2%E5%AD%97
9977,13118922776242506,http://dictionary.goo.ne.jp/jn/14221/meaning/m0u/
237,13118922901360370,https://www.google.co.jp/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8
9978,13118922906175370,https://www.google.co.jp/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=%E3%81%97%E3%81%AA%E3%82%8B%20%E6%BC%A2%E5%AD%97
9979,13118922909468370,http://dictionary.goo.ne.jp/jn/99404/meaning/m0u/
9980,13118922925858803,http://dictionary.goo.ne.jp/jn/99405/meaning/m0u/
9979,13118922938634803,http://dictionary.goo.ne.jp/jn/99404/meaning/m0u/
9981,13118923671424987,https://ja.wikipedia.org/wiki/%E7%A0%A7
9982,13118923685456987,https://ja.wikipedia.org/wiki/%E7%A0%A7#/media/File:Kinuta.jpg
9981,13118923691548987,https://ja.wikipedia.org/wiki/%E7%A0%A7
9983,13118923699209419,https://ja.wikipedia.org/wiki/%E7%A0%A7#/media/File:Korean_women-ironing_with_sticks-1910s.jpg
9981,13118923710108419,https://ja.wikipedia.org/wiki/%E7%A0%A7
9974,13118923727759419,https://ja.wikipedia.org/wiki/%E6%9D%B5
9984,13118923758260419,https://www.google.co.jp/search?q=%E6%9D%B5&oq=%E6%9D%B5&aqs=chrome..69i57j69i60l2&sourceid=chrome&ie=UTF-8
9974,13118923773541851,https://ja.wikipedia.org/wiki/%E6%9D%B5
9985,13118923910724716,https://ja.wikipedia.org/wiki/%E3%82%A2%E3%82%A4%E3%83%8C%E8%AA%9E
9986,13118924521633036,https://ja.wikipedia.org/wiki/%E3%83%A6%E3%83%BC%E3%82%AB%E3%83%A9
9987,13118924607933900,https://ja.wikipedia.org/wiki/%E3%82%A6%E3%82%A8%E3%83%9A%E3%82%B1%E3%83%AC
9986,13118924774909763,https://ja.wikipedia.org/wiki/%E3%83%A6%E3%83%BC%E3%82%AB%E3%83%A9
9988,13118924789182195,https://ja.wikipedia.org/wiki/%E9%87%91%E6%88%90%E3%83%9E%E3%83%84
9989,13118924833559195,https://ja.wikipedia.org/wiki/%E9%87%91%E7%94%B0%E4%B8%80%E4%BA%AC%E5%8A%A9
9990,13118925151333787,https://ja.wikipedia.org/wiki/%E8%87%BC#/media/File:Massala1.jpg
9972,13118925157741787,https://ja.wikipedia.org/wiki/%E8%87%BC
9991,13118925182920787,https://ja.wikipedia.org/wiki/%E8%87%BC#/media/File:PeiligangStoneRollerAndQuern.JPG
9972,13118925193196787,https://ja.wikipedia.org/wiki/%E8%87%BC
9992,13118925203914219,https://ja.wikipedia.org/wiki/%E8%A3%BD%E7%B2%89
9993,13118925217313219,https://ja.wikipedia.org/wiki/%E7%9F%B3%E8%87%BC
9972,13118925217461219,https://ja.wikipedia.org/wiki/%E8%87%BC
9994,13118925251908219,https://ja.wikipedia.org/wiki/%E6%B0%B4%E8%BB%8A
9995,13118925259461651,\"https://ja.wikipedia.org/wiki/%E6%B0%B4%E8%BB%8A#/media/File:Canada,_Vancouver_Island,_East_coast,_north_of_Victoria_-_Water_wheel.gif\"
9994,13118925261605651,https://ja.wikipedia.org/wiki/%E6%B0%B4%E8%BB%8A
9996,13118925280329651,https://ja.wikipedia.org/wiki/%E6%B0%B4%E8%BB%8A#/media/File:Water_wheels_%E6%B0%B4%E8%BB%8A(%E3%81%99%E3%81%84%E3%81%97%E3%82%83).jpg
9994,13118925285548651,https://ja.wikipedia.org/wiki/%E6%B0%B4%E8%BB%8A
9997,13118925348984083,https://ja.wikipedia.org/wiki/%E6%B0%B4%E8%BB%8A#/media/File:Vannhjul.JPG
9994,13118925354437083,https://ja.wikipedia.org/wiki/%E6%B0%B4%E8%BB%8A
9998,13118925355601083,https://ja.wikipedia.org/wiki/%E6%B0%B4%E8%BB%8A#/media/File:Sobaya_Suisha.JPG
9994,13118925362627083,https://ja.wikipedia.org/wiki/%E6%B0%B4%E8%BB%8A
9999,13118925366702083,https://ja.wikipedia.org/wiki/%E6%B0%B4%E8%BB%8A#/media/File:Hama-naura-6.JPG
9994,13118925379284515,https://ja.wikipedia.org/wiki/%E6%B0%B4%E8%BB%8A
9996,13118925394212515,https://ja.wikipedia.org/wiki/%E6%B0%B4%E8%BB%8A#/media/File:Water_wheels_%E6%B0%B4%E8%BB%8A(%E3%81%99%E3%81%84%E3%81%97%E3%82%83).jpg
9994,13118925408021515,https://ja.wikipedia.org/wiki/%E6%B0%B4%E8%BB%8A
10000,13118925435566515,https://en.wikipedia.org/wiki/Water_wheel
10001,13118925440156947,\"https://en.wikipedia.org/wiki/Water_wheel#/media/File:Berry_Schools%27_Old_Mill,_Floyd_County,_Georgia.jpg\"
10000,13118925443858947,https://en.wikipedia.org/wiki/Water_wheel
10002,13118925458390947,https://en.wikipedia.org/wiki/Water_wheel#/media/File:Laxey_Wheel_(1715237934).jpg
10000,13118925467169947,https://en.wikipedia.org/wiki/Water_wheel
10001,13118925572020811,\"https://en.wikipedia.org/wiki/Water_wheel#/media/File:Berry_Schools%27_Old_Mill,_Floyd_County,_Georgia.jpg\"
10000,13118925597290811,https://en.wikipedia.org/wiki/Water_wheel
10003,13118925613378811,https://en.wikipedia.org/wiki/Water_wheel#/media/File:Hama-3_norias.jpg
10000,13118925638555243,https://en.wikipedia.org/wiki/Water_wheel
10004,13118925662341243,https://en.wikipedia.org/wiki/Water_wheel#/media/File:AndersonMill.jpg
10000,13118925671747243,https://en.wikipedia.org/wiki/Water_wheel
10005,13118925675940243,https://en.wikipedia.org/wiki/Water_wheel#/media/File:Kehrrad.png
10000,13118925681809675,https://en.wikipedia.org/wiki/Water_wheel
10006,13118925749676107,https://en.wikipedia.org/wiki/Water_wheel#/media/File:Waterwheel-Uzhhorod.jpg
10000,13118925769250107,https://en.wikipedia.org/wiki/Water_wheel
10007,13118925805155539,https://fr.wikipedia.org/wiki/Main-gauche
10008,13118925814231539,https://de.wikipedia.org/wiki/Parierdolch
10009,13118925831367539,https://de.wikipedia.org/wiki/Parierdolch#/media/File:Left_hand_dagger_w-spring.JPG
10008,13118925847695539,https://de.wikipedia.org/wiki/Parierdolch
10010,13118925849452539,https://de.wikipedia.org/wiki/Parierdolch#/media/File:%D0%9A%D0%B8%D0%BD%D0%B6%D0%B0%D0%BB_%D0%B4%D0%BB%D1%8F_%D0%BB%D0%B5%D0%B2%D0%BE%D0%B9_%D1%80%D1%83%D0%BA%D0%B8.jpg
10008,13118925854705539,https://de.wikipedia.org/wiki/Parierdolch
10011,13118925855803539,https://de.wikipedia.org/wiki/Parierdolch#/media/File:Historische_Waffensammlung_Urschitz_-_Diverse_Dolche.JPG
10008,13118925867741971,https://de.wikipedia.org/wiki/Parierdolch
10009,13118925868552971,https://de.wikipedia.org/wiki/Parierdolch#/media/File:Left_hand_dagger_w-spring.JPG
10008,13118925888671971,https://de.wikipedia.org/wiki/Parierdolch
10012,13118925894225971,https://de.wikipedia.org/wiki/Springklingendolch
10013,13118925947521406,https://de.wikipedia.org/wiki/Verteidigung_(Sport)#Fechten
10012,13118925950560406,https://de.wikipedia.org/wiki/Springklingendolch
10014,13118925955083406,https://de.wikipedia.org/wiki/Springklingendolch#/media/File:Left_hand_dagger_w-spring.JPG
10012,13118925967816406,https://de.wikipedia.org/wiki/Springklingendolch
237,13118925990990837,https://www.google.co.jp/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8
930,13118925993095837,https://www.google.co.jp/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=%E7%BF%BB%E8%A8%B3
10015,13118925998211837,\"https://translate.google.co.jp/?ion=1&espv=2&bav=on.2,or.r_cp.&bvm=bv.133387755,d.dGo&biw=1206&bih=661&dpr=1&um=1&ie=UTF-8&hl=ja&client=tw-ob#en/ja/\"
10016,13118926000595837,\"https://translate.google.co.jp/?ion=1&espv=2&bav=on.2,or.r_cp.&bvm=bv.133387755,d.dGo&biw=1206&bih=661&dpr=1&um=1&ie=UTF-8&hl=ja&client=tw-ob#en/ja/Springklingendolch\"
10017,13118926004278837,\"https://translate.google.co.jp/?ion=1&espv=2&bav=on.2,or.r_cp.&bvm=bv.133387755,d.dGo&biw=1206&bih=661&dpr=1&um=1&ie=UTF-8&hl=ja&client=tw-ob#de/ja/Springklingendolch\"
237,13118939954155101,https://www.google.co.jp/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8
10018,13118939957946101,https://www.google.co.jp/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=%E7%89%87%E7%9C%BC%E9%8F%A1
10019,13118939960577533,https://ja.wikipedia.org/wiki/%E7%89%87%E7%9C%BC%E9%8F%A1
10020,13118939971203533,https://ja.wikipedia.org/wiki/%E7%89%87%E7%9C%BC%E9%8F%A1#/media/File:Austen_Chamberlain_nobel.jpg
10019,13118939973684533,https://ja.wikipedia.org/wiki/%E7%89%87%E7%9C%BC%E9%8F%A1
10021,13118939990554533,https://ja.wikipedia.org/wiki/%E7%89%87%E7%9C%BC%E9%8F%A1#/media/File:Anna_Dorothea_Therbusch_001.jpg
10019,13118939993387533,https://ja.wikipedia.org/wiki/%E7%89%87%E7%9C%BC%E9%8F%A1
10022,13118940195490829,https://en.wikipedia.org/wiki/Monocle
10023,13118940209768261,https://en.wikipedia.org/wiki/Monocle#/media/File:Monocle_with_gallery.jpg
10022,13118940219143261,https://en.wikipedia.org/wiki/Monocle
10024,13118940220668261,https://en.wikipedia.org/wiki/Monocle#/media/File:Chamberlain.jpg
10022,13118940235635261,https://en.wikipedia.org/wiki/Monocle
10025,13118940298913693,https://en.wikipedia.org/wiki/Pince-nez
10022,13118940315186693,https://en.wikipedia.org/wiki/Monocle
10024,13118940331730125,https://en.wikipedia.org/wiki/Monocle#/media/File:Chamberlain.jpg
10022,13118940333410125,https://en.wikipedia.org/wiki/Monocle
10019,13118940334220125,https://ja.wikipedia.org/wiki/%E7%89%87%E7%9C%BC%E9%8F%A1
10026,13118940371700125,https://ja.wikipedia.org/wiki/%E3%82%B7%E3%83%AB%E3%82%AF%E3%83%8F%E3%83%83%E3%83%88
10027,13118940379891125,https://ja.wikipedia.org/wiki/%E3%82%B7%E3%83%AB%E3%82%AF%E3%83%8F%E3%83%83%E3%83%88#/media/File:Crown_Prince_Hirohito_in_Oxford_1921.jpg
10026,13118940383634557,https://ja.wikipedia.org/wiki/%E3%82%B7%E3%83%AB%E3%82%AF%E3%83%8F%E3%83%83%E3%83%88
10027,13118940514152421,https://ja.wikipedia.org/wiki/%E3%82%B7%E3%83%AB%E3%82%AF%E3%83%8F%E3%83%83%E3%83%88#/media/File:Crown_Prince_Hirohito_in_Oxford_1921.jpg
10026,13118940519488421,https://ja.wikipedia.org/wiki/%E3%82%B7%E3%83%AB%E3%82%AF%E3%83%8F%E3%83%83%E3%83%88
10019,13118940523747421,https://ja.wikipedia.org/wiki/%E7%89%87%E7%9C%BC%E9%8F%A1
10028,13118940529985421,https://ja.wikipedia.org/wiki/%E3%82%AA%E3%83%BC%E3%82%B9%E3%83%86%E3%82%A3%E3%83%B3%E3%83%BB%E3%83%81%E3%82%A7%E3%83%B3%E3%83%90%E3%83%AC%E3%83%B3
10019,13118940567218853,https://ja.wikipedia.org/wiki/%E7%89%87%E7%9C%BC%E9%8F%A1
10029,13118940672532285,https://ja.wikipedia.org/wiki/%E3%83%B4%E3%82%A7%E3%83%AB%E3%83%8A%E3%83%BC%E3%83%BB%E3%83%95%E3%82%A9%E3%83%B3%E3%83%BB%E3%83%95%E3%83%AA%E3%83%83%E3%83%81%E3%83%A5
10019,13118940677777285,https://ja.wikipedia.org/wiki/%E7%89%87%E7%9C%BC%E9%8F%A1
10030,13118940680692717,https://ja.wikipedia.org/wiki/%E3%83%B4%E3%82%A3%E3%83%AB%E3%83%98%E3%83%AB%E3%83%A0%E3%83%BB%E3%82%AB%E3%82%A4%E3%83%86%E3%83%AB
10019,13118940683915717,https://ja.wikipedia.org/wiki/%E7%89%87%E7%9C%BC%E9%8F%A1
10031,13118940685936717,https://ja.wikipedia.org/wiki/%E3%82%B8%E3%83%A7%E3%82%BB%E3%83%95%E3%83%BB%E3%83%81%E3%82%A7%E3%83%B3%E3%83%90%E3%83%AC%E3%83%B3
10032,13118940686358717,https://ja.wikipedia.org/wiki/%E3%82%B8%E3%83%A7%E3%82%BC%E3%83%95%E3%83%BB%E3%83%81%E3%82%A7%E3%83%B3%E3%83%90%E3%83%AC%E3%83%B3
10019,13118940688781717,https://ja.wikipedia.org/wiki/%E7%89%87%E7%9C%BC%E9%8F%A1
10033,13118940690881717,https://ja.wikipedia.org/wiki/%E3%82%AB%E3%83%BC%E3%83%AB%E3%83%BB%E3%83%9E%E3%83%AB%E3%82%AF%E3%82%B9
10019,13118940730467717,https://ja.wikipedia.org/wiki/%E7%89%87%E7%9C%BC%E9%8F%A1
10034,13118940732923717,https://ja.wikipedia.org/wiki/%E3%83%95%E3%83%AA%E3%83%83%E3%83%84%E3%83%BB%E3%83%A9%E3%83%B3%E3%82%B0
10019,13118940836149581,https://ja.wikipedia.org/wiki/%E7%89%87%E7%9C%BC%E9%8F%A1
10035,13118940839251581,https://ja.wikipedia.org/wiki/%E3%82%AF%E3%83%AA%E3%82%B9%E3%83%BB%E3%83%A6%E3%83%BC%E3%83%90%E3%83%B3%E3%82%AF
10019,13118940893614013,https://ja.wikipedia.org/wiki/%E7%89%87%E7%9C%BC%E9%8F%A1
10036,13118940953930445,https://ja.wikipedia.org/wiki/%E5%9F%B7%E4%BA%8B
10019,13118940968867445,https://ja.wikipedia.org/wiki/%E7%89%87%E7%9C%BC%E9%8F%A1
10037,13118941028105877,https://ja.wikipedia.org/wiki/%E3%82%B3%E3%83%BC%E3%82%AB%E3%82%BD%E3%82%A4%E3%83%89
10038,13118941575508765,https://en.wikipedia.org/wiki/Caucasian_race
10037,13118941650635629,https://ja.wikipedia.org/wiki/%E3%82%B3%E3%83%BC%E3%82%AB%E3%82%BD%E3%82%A4%E3%83%89
